     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3899500 2533500  8 11 13  34.5 1007 324  2.9 1  6.9  21  571  221 374 -594  2
3899500 2533500  8 11 14  34.3 1007 336  2.8 1  6.4  19  556  213 379 -605  2
3899500 2533500  8 11 15  35.8 1007 343  1.9 1  5.8  16  500  199 381 -608  2
3899500 2533500  8 11 16  35.4 1006   4  2.2 1  5.9  16  408  180 383 -612  2
3899500 2533500  8 11 17  34.9 1006  30  2.6 2  6.3  18  280  159 384 -603  2
3899500 2533500  8 11 18  34.0 1006  37  2.4 2  6.2  18  165  120 383 -582  2
3899500 2533500  8 11 19  32.9 1006  78  2.6 1  6.0  19   72   70 374 -557  2
3899500 2533500  8 11 20  30.0 1006  95  1.7 2  6.8  23    7   18 368 -533  2
3899500 2533500  8 11 21  25.1 1007 136  1.4 2  8.5  37    0    0 361 -512  2
3899500 2533500  8 11 22  22.5 1008 135  1.2 0  9.5  51    0    0 347 -498  2
3899500 2533500  8 11 23  21.0 1008 130  1.0 0  9.9  61    0    0 338 -491  2
3899500 2533500  8 11 24  20.1 1008 171  1.0 1 10.2  67    0    0 337 -484  2
3899500 2533500  8 12  1  19.2 1009 155  0.0 1  9.8  68    0    0 336 -478  2
3899500 2533500  8 12  2  18.6 1008  36  0.5 1  9.3  68    0    0 333 -472  2
3899500 2533500  8 12  3  17.6 1009  79  1.2 1  9.0  69    0    0 330 -469  2
3899500 2533500  8 12  4  16.7 1009 155  0.7 0  9.4  76    0    0 326 -465  2
3899500 2533500  8 12  5  16.5 1008 145  0.8 1  9.4  79    0    0 323 -459  2
3899500 2533500  8 12  6  17.2 1008 143  1.1 2  8.9  74    0   12 323 -457  2
3899500 2533500  8 12  7  20.4 1010 126  0.8 2 10.0  73   48   74 330 -459  2
3899500 2533500  8 12  8  23.8 1010 145  1.4 1 10.2  61  155  128 336 -470  2
3899500 2533500  8 12  9  26.7 1010 266  1.8 1  8.8  44  276  164 342 -489  2
3899500 2533500  8 12 10  29.4 1010 239  1.4 2  7.3  31  392  191 352 -515  2
3899500 2533500  8 12 11  32.5 1010 227  1.7 2  6.6  24  484  211 365 -543  2
3899500 2533500  8 12 12  34.8 1010  47  1.2 2  6.6  20  549  218 378 -575  2
3899500 2533500  8 12 13  35.8 1010 209  3.5 1  6.1  17  578  216 384 -591  2
3899500 2533500  8 12 14  37.1 1009 194  3.4 1  6.0  16  578  200 390 -588  2
3899500 2533500  8 12 15  37.8 1009 204  2.8 1  6.2  16  523  186 399 -582  2
3899500 2533500  8 12 16  38.0 1008 180  4.1 1  6.5  16  426  170 403 -576  2
3899500 2533500  8 12 17  37.0 1008 210  4.0 2  6.4  16  308  147 403 -568  2
3899500 2533500  8 12 18  35.3 1008 273  3.7 3  6.2  16  196  109 398 -555  2
3899500 2533500  8 12 19  33.6 1007 210  3.4 5  6.5  19   53   72 395 -537  2
3899500 2533500  8 12 20  30.4 1007 220  2.5 4  7.3  24    3   16 389 -517  2
3899500 2533500  8 12 21  27.2 1007 162  2.2 5  8.2  33    0    0 378 -501  2
3899500 2533500  8 12 22  25.4 1008 163  2.2 1  8.6  40    0    0 364 -490  2
3899500 2533500  8 12 23  24.0 1008 210  3.0 1  8.6  44    0    0 349 -481  2
3899500 2533500  8 12 24  22.9 1008 248  2.3 1  8.9  49    0    0 345 -473  2
3899500 2533500  8 13  1  22.2 1008 195  1.7 3  9.5  55    0    0 346 -466  2
3899500 2533500  8 13  2  21.3 1007 190  2.4 4  9.4  57    0    0 348 -460  2
3899500 2533500  8 13  3  21.7 1007 216  0.9 4  9.0  56    0    0 346 -454  2
3899500 2533500  8 13  4  19.4 1007 179  1.9 4  9.5  62    0    0 344 -449  2
3899500 2533500  8 13  5  19.4 1007 304  1.4 2 10.0  71    0    0 337 -445  2
3899500 2533500  8 13  6  21.6 1007 168  2.5 1  9.8  64    0   11 333 -442  2
3899500 2533500  8 13  7  24.9 1007 129  3.8 0  9.3  52   48   72 335 -442  2
3899500 2533500  8 13  8  26.9 1007 140  3.6 0  8.7  41  148  126 338 -453  2
3899500 2533500  8 13  9  28.9 1006 135  4.1 0  8.0  34  268  163 345 -475  2
3899500 2533500  8 13 10  32.1 1006 190  3.8 0  7.7  28  387  189 358 -500  2
3899500 2533500  8 13 11  34.6 1006 191  2.5 0  7.3  23  490  202 371 -524  2
3899500 2533500  8 13 12  36.8 1006 271  3.6 1  6.6  18  563  204 382 -547  2
3899500 2533500  8 13 13  37.5 1006 263  3.8 1  6.7  17  589  203 394 -569  2
3899500 2533500  8 13 14  36.9 1005 191  3.4 1  7.6  19  580  193 399 -587  2
3899500 2533500  8 13 15  37.6 1005 144  3.1 1  7.8  20  523  180 402 -601  2
3899500 2533500  8 13 16  38.0 1005 217  4.9 1  7.3  18  428  163 402 -593  2
3899500 2533500  8 13 17  36.1 1004 284  5.6 0  6.5  16  311  141 392 -568  2
3899500 2533500  8 13 18  35.1 1004   4  5.2 1  6.2  17  184  110 384 -554  2
3899500 2533500  8 13 19  33.7 1004  32  3.1 1  6.5  19   72   67 381 -544  2
3899500 2533500  8 13 20  31.8 1004  42  3.9 1  7.2  23    6   17 375 -530  2
3899500 2533500  8 13 21  29.3 1004 331  6.4 1  7.8  28    0    0 368 -519  2
3899500 2533500  8 13 22  27.6 1005   4  3.4 1  8.0  33    0    0 359 -508  2
3899500 2533500  8 13 23  26.4 1006   2  3.5 1  8.0  36    0    0 352 -499  2
3899500 2533500  8 13 24  26.1 1006  85  3.3 5  7.9  37    0    0 361 -492  2
3899500 2533500  8 14  1  25.5 1006 360  1.8 7  8.5  41    0    0 383 -484  2
3899500 2533500  8 14  2  25.2 1006 358  2.3 8  9.3  46    0    0 395 -479  2
3899500 2533500  8 14  3  24.3 1006 199  2.1 8  9.6  49    0    0 396 -477  2
3899500 2533500  8 14  4  22.5 1006  75  1.4 6  9.8  54    0    0 384 -474  2
3899500 2533500  8 14  5  22.7 1005 156  2.1 7 10.1  58    0    0 378 -471  2
3899500 2533500  8 14  6  21.5 1005 144  2.3 7 10.6  63    0    0 380 -466  2
3899500 2533500  8 14  7  20.6 1005 172  2.3 7 11.1  70    0   19 376 -464  2
3899500 2533500  8 14  8  21.1 1006 174  1.7 5 11.4  73   24  130 365 -471  2
3899500 2533500  8 14  9  23.8 1005 193  3.1 7 11.2  65   31  198 370 -487  2
3899500 2533500  8 14 10  26.0 1004 203  2.9 5 10.7  54  175  274 378 -507  2
3899500 2533500  8 14 11  27.4 1004 234  3.4 5 10.3  46  218  319 375 -528  2
3899500 2533500  8 14 12  30.5 1003 243  3.5 5 10.0  40  312  329 384 -547  2
3899500 2533500  8 14 13  31.6 1003 262  4.1 5  9.6  34  174  365 392 -559  2
3899500 2533500  8 14 14  32.2 1003 270  5.2 6  9.4  31  150  348 399 -565  2
3899500 2533500  8 14 15  32.5 1002 298  4.7 7  9.0  30  126  312 407 -558  2
3899500 2533500  8 14 16  32.4 1001 314  5.2 6  8.6  28  148  269 406 -550  2
3899500 2533500  8 14 17  30.3 1001 333  6.4 5  8.5  29  164  204 396 -548  2
3899500 2533500  8 14 18  28.1 1001   7  5.5 4  8.9  35   79  142 381 -536  2
3899500 2533500  8 14 19  26.1 1001  27  5.1 5  8.7  38   28   69 372 -514  2
3899500 2533500  8 14 20  25.0 1002  22  4.0 6  8.7  42    0    8 369 -493  2
3899500 2533500  8 14 21  23.8 1002  15  3.8 7  9.4  48    0    0 371 -479  2
3899500 2533500  8 14 22  23.0 1003   0  3.2 5  9.2  51    0    0 365 -472  2
3899500 2533500  8 14 23  22.0 1003 321  2.3 5  8.6  50    0    0 355 -468  2
3899500 2533500  8 14 24  21.3 1003 336  1.9 5  8.2  50    0    0 351 -464  2
3899500 2533500  8 15  1  20.4 1003 359  2.6 8  7.5  48    0    0 359 -461  2
3899500 2533500  8 15  2  20.1 1003 329  2.7 8  6.4  42    0    0 366 -460  2
3899500 2533500  8 15  3  19.0 1004   5  3.1 8  5.9  41    0    0 364 -458  2
3899500 2533500  8 15  4  17.8 1004  46  2.7 6  6.1  46    0    0 352 -457  2
3899500 2533500  8 15  5  17.2 1004  94  3.0 3  6.2  50    0    0 327 -454  2
3899500 2533500  8 15  6  16.7 1005 121  2.2 2  6.3  52    1   10 308 -450  2
3899500 2533500  8 15  7  17.8 1006   6  2.0 2  6.4  52   36   62 302 -451  2
3899500 2533500  8 15  8  19.6 1006  71  3.8 1  6.4  47  189   91 301 -457  2
3899500 2533500  8 15  9  21.1 1006  51  2.9 1  6.4  42  364   90 304 -466  2
3899500 2533500  8 15 10  22.0 1006   4  3.6 1  6.2  38  505   92 311 -480  2
3899500 2533500  8 15 11  23.2 1006 142  2.4 0  5.7  33  619   91 314 -485  2
3899500 2533500  8 15 12  24.1 1006  10  2.8 0  5.1  28  678  100 317 -489  2
3899500 2533500  8 15 13  25.5 1005  31  1.9 1  4.7  24  700   99 326 -499  2
3899500 2533500  8 15 14  26.6 1005 244  2.9 1  4.4  21  684   93 335 -519  2
3899500 2533500  8 15 15  27.4 1004 333  2.6 0  4.0  18  626   85 335 -552  2
3899500 2533500  8 15 16  27.2 1004  11  3.0 0  3.6  16  513   89 332 -569  2
3899500 2533500  8 15 17  26.8 1004 315  2.0 1  3.6  16  366   91 335 -554  2
3899500 2533500  8 15 18  25.9 1004 216  3.4 0  3.7  17  227   73 332 -533  2
3899500 2533500  8 15 19  24.6 1004 314  3.9 0  3.8  19   85   54 321 -520  2
3899500 2533500  8 15 20  22.8 1004 300  2.5 1  4.1  22    6   15 317 -501  2
3899500 2533500  8 15 21  20.9 1004 345  2.9 0  4.6  28    0    0 309 -487  2
3899500 2533500  8 15 22  18.7 1005  12  2.1 1  5.2  36    0    0 301 -478  2
3899500 2533500  8 15 23  18.1 1005  59  3.0 0  5.6  42    0    0 294 -467  2
3899500 2533500  8 15 24  16.8 1005  31  2.6 0  5.6  45    0    0 285 -455  2
3899500 2533500  8 16  1  16.2 1005  41  2.1 3  5.9  50    0    0 301 -448  2
3899500 2533500  8 16  2  15.7 1005  87  2.0 3  6.0  52    0    0 319 -446  2
3899500 2533500  8 16  3  15.0 1005  77  2.0 1  6.1  56    0    0 307 -445  2
3899500 2533500  8 16  4  14.2 1005 103  1.9 0  6.2  60    0    0 289 -446  2
3899500 2533500  8 16  5  13.1 1005  93  1.4 1  6.2  64    0    0 286 -448  2
3899500 2533500  8 16  6  13.5 1005  91  2.6 2  6.3  66    0   13 293 -449  2
3899500 2533500  8 16  7  16.1 1005  98  2.4 2  6.5  61   54   70 300 -451  2
3899500 2533500  8 16  8  19.3 1006  98  2.7 1  6.4  50  163  120 303 -454  2
3899500 2533500  8 16  9  22.3 1006  49  2.2 1  6.0  39  284  157 309 -466  2
3899500 2533500  8 16 10  23.8 1006  56  1.7 4  5.6  32  370  198 335 -487  2
3899500 2533500  8 16 11  26.2 1006  89  2.3 5  4.8  24  420  243 363 -506  2
3899500 2533500  8 16 12  26.7 1006 106  2.0 5  4.5  21  506  242 376 -519  2
3899500 2533500  8 16 13  27.5 1005 155  2.9 5  4.5  20  555  229 382 -523  2
3899500 2533500  8 16 14  29.4 1005 168  2.2 4  4.5  18  543  219 386 -519  2
3899500 2533500  8 16 15  30.0 1004 207  2.5 2  4.5  17  483  206 384 -517  2
3899500 2533500  8 16 16  29.6 1004 150  2.0 2  4.5  17  397  183 378 -511  2
3899500 2533500  8 16 17  28.6 1004 170  2.5 4  4.6  18  298  148 380 -497  2
3899500 2533500  8 16 18  28.2 1003 297  3.5 4  4.5  18  160  116 380 -484  2
3899500 2533500  8 16 19  27.0 1003  61  3.8 4  4.4  19   54   65 375 -476  2
3899500 2533500  8 16 20  25.1 1003 354  2.9 5  4.6  22    1   13 374 -470  2
3899500 2533500  8 16 21  23.8 1004  92  2.6 6  4.7  24    0    0 375 -466  2
3899500 2533500  8 16 22  21.6 1004  73  2.5 2  4.9  28    0    0 358 -461  2
3899500 2533500  8 16 23  20.8 1004  99  2.6 2  5.3  33    0    0 337 -457  2
3899500 2533500  8 16 24  21.0 1004 112  2.7 7  5.3  34    0    0 357 -455  2
3899500 2533500  8 17  1  20.9 1005 167  1.9 7  5.1  33    0    0 378 -452  2
3899500 2533500  8 17  2  19.9 1005 164  2.1 8  5.1  34    0    0 379 -450  2
3899500 2533500  8 17  3  19.3 1004 155  2.0 8  5.2  36    0    0 380 -451  2
3899500 2533500  8 17  4  19.0 1004 105  2.2 8  5.3  38    0    0 377 -450  2
3899500 2533500  8 17  5  18.9 1004 142  2.1 8  5.5  40    0    0 376 -448  2
3899500 2533500  8 17  6  18.5 1004 125  1.7 8  5.6  41    0    6 375 -447  2
3899500 2533500  8 17  7  18.8 1004 120  0.7 5  5.9  44    1   51 364 -447  2
3899500 2533500  8 17  8  19.9 1004 128  1.9 4  6.1  43   49  144 351 -450  2
3899500 2533500  8 17  9  22.3 1004 122  2.1 4  6.1  39  139  219 353 -459  2
3899500 2533500  8 17 10  25.0 1004 120  1.5 3  5.9  32  279  256 359 -475  2
3899500 2533500  8 17 11  26.7 1005 111  1.6 3  5.6  27  370  284 363 -498  2
3899500 2533500  8 17 12  29.0 1004 123  1.9 2  6.4  27  425  301 372 -524  2
3899500 2533500  8 17 13  30.5 1004 109  2.0 3  7.5  28  450  302 383 -547  2
3899500 2533500  8 17 14  31.6 1003 106  2.4 3  7.5  26  438  292 390 -558  2
3899500 2533500  8 17 15  31.1 1003 105  2.1 5  7.3  25  116  322 393 -559  2
3899500 2533500  8 17 16  31.1 1002  62  1.9 6  7.2  25   33  233 396 -559  2
3899500 2533500  8 17 17  31.6 1002  49  2.0 5  7.3  25  108  214 395 -558  2
3899500 2533500  8 17 18  30.8 1001 115  0.8 5  8.0  28  106  140 394 -550  2
3899500 2533500  8 17 19  30.2 1001 111  1.5 6  8.4  30   16   66 393 -533  2
3899500 2533500  8 17 20  28.1 1001 142  1.3 6  8.5  33    0   12 389 -513  2
3899500 2533500  8 17 21  21.1 1001 186  6.7 6 10.3  52    0    0 378 -496  2
3899500 2533500  8 17 22  20.8 1003 250  3.1 7 12.6  80    0    0 373 -485  2
3899500 2533500  8 17 23  20.5 1003 240  1.5 7 13.8  89    0    0 378 -478  2
3899500 2533500  8 17 24  21.2 1003 190  5.1 8 13.5  86    0    0 383 -473  2
3899500 2533500  8 18  1  20.1 1004 168  3.9 5 13.2  85    0    0 380 -471  2
3899500 2533500  8 18  2  19.8 1004 174  4.0 5 13.2  89    0    0 371 -470  2
3899500 2533500  8 18  3  19.9 1003 165  2.7 6 13.1  89    0    0 375 -467  2
3899500 2533500  8 18  4  19.6 1003 167  2.8 6 13.2  90    0    0 378 -466  2
3899500 2533500  8 18  5  19.4 1003 171  3.3 5 12.9  90    0    0 375 -464  2
3899500 2533500  8 18  6  18.9 1003 218  3.0 4 12.5  89    1   10 367 -462  2
3899500 2533500  8 18  7  20.2 1004 174  3.1 2 12.9  89   54   56 362 -463  2
3899500 2533500  8 18  8  22.4 1004 197  4.0 1 13.1  81  192   85 363 -469  2
3899500 2533500  8 18  9  23.5 1004 226  8.0 1 12.5  70  232  158 369 -480  2
3899500 2533500  8 18 10  24.4 1004 228  6.7 4 12.5  66  176  250 382 -483  2
3899500 2533500  8 18 11  25.0 1005 226  8.4 3 12.1  61  222  288 391 -475  2
3899500 2533500  8 18 12  26.5 1005 219  6.6 2 11.2  54  409  254 393 -484  2
3899500 2533500  8 18 13  27.7 1005 210  8.8 3 10.5  46  477  234 395 -504  2
3899500 2533500  8 18 14  27.7 1005 217  6.3 4  9.5  40  341  284 397 -511  2
3899500 2533500  8 18 15  27.5 1005 215  6.4 4  8.4  36  137  290 395 -507  2
3899500 2533500  8 18 16  28.9 1005 229  7.1 3  8.1  33  271  212 388 -502  2
3899500 2533500  8 18 17  28.2 1004 301  7.1 3  7.9  32  200  168 377 -495  2
3899500 2533500  8 18 18  24.3 1005 272  6.4 7  7.8  36   28  123 383 -487  2
3899500 2533500  8 18 19  22.0 1006 285  7.2 7  8.2  46   14   58 393 -475  2
3899500 2533500  8 18 20  19.6 1007 261  3.9 8  9.3  60    3   11 392 -463  2
3899500 2533500  8 18 21  18.6 1007 222  2.9 8 10.8  78    0    0 393 -453  2
3899500 2533500  8 18 22  18.3 1008 229  2.4 8 11.7  87    0    0 392 -446  2
3899500 2533500  8 18 23  18.4 1008 213  2.4 7 12.0  90    0    0 388 -442  2
3899500 2533500  8 18 24  18.7 1008 199  1.9 8 12.0  89    0    0 388 -441  2
3899500 2533500  8 19  1  18.6 1008 211  1.9 7 12.1  89    0    0 390 -441  2
3899500 2533500  8 19  2  18.3 1009 235  2.5 7 12.1  90    0    0 385 -440  2
3899500 2533500  8 19  3  18.2 1009 220  2.5 5 11.9  90    0    0 375 -438  2
3899500 2533500  8 19  4  17.6 1009 249  1.9 4 11.4  88    0    0 359 -435  2
3899500 2533500  8 19  5  17.1 1009 248  2.4 2 11.1  89    0    0 342 -435  2
3899500 2533500  8 19  6  17.1 1009 235  2.6 4 11.2  91    0    4 342 -436  2
3899500 2533500  8 19  7  18.1 1009 238  2.8 7 11.7  92    0   30 365 -435  2
3899500 2533500  8 19  8  18.1 1010 260  3.0 8 12.0  91    0   36 380 -438  2
3899500 2533500  8 19  9  18.4 1010 244  3.2 8 12.0  91    0   54 380 -447  2
3899500 2533500  8 19 10  20.1 1010 256  3.1 8 12.5  89    0  167 381 -463  2
3899500 2533500  8 19 11  21.6 1010 246  3.2 7 12.8  82   45  306 382 -484  2
3899500 2533500  8 19 12  23.6 1010 252  3.4 6 12.6  73  173  374 381 -502  2
3899500 2533500  8 19 13  25.9 1009 231  3.7 5 12.5  63  242  376 383 -519  2
3899500 2533500  8 19 14  27.4 1009 261  3.7 6 11.6  53  140  363 388 -526  2
3899500 2533500  8 19 15  26.7 1008 255  2.3 5 10.2  45  115  324 387 -525  2
3899500 2533500  8 19 16  27.8 1008 298  4.1 6  9.0  40   26  225 384 -527  2
3899500 2533500  8 19 17  28.0 1008 307  3.7 6  8.6  36   69  211 386 -522  2
3899500 2533500  8 19 18  25.7 1008 342  3.6 7  9.2  41   66  143 386 -505  2
3899500 2533500  8 19 19  25.1 1008 290  2.4 4 10.0  49   22   65 376 -486  2
3899500 2533500  8 19 20  23.7 1008 307  2.2 2 10.6  55    3   12 359 -471  2
3899500 2533500  8 19 21  21.5 1008 339  1.8 2 11.0  63    0    0 346 -458  2
3899500 2533500  8 19 22  21.3 1008 318  2.0 4 10.9  68    0    0 347 -449  2
3899500 2533500  8 19 23  20.0 1009 297  1.5 4 10.8  70    0    0 352 -441  2
3899500 2533500  8 19 24  19.0 1009 272  1.4 1 10.8  76    0    0 339 -435  2
3899500 2533500  8 20  1  18.4 1009 336  1.0 3 10.4  77    0    0 333 -429  2
3899500 2533500  8 20  2  18.0 1009   8  1.5 3 10.3  78    0    0 338 -424  2
3899500 2533500  8 20  3  17.6 1009   7  1.4 5 10.2  80    0    0 343 -420  2
3899500 2533500  8 20  4  17.4 1009  19  1.3 8 10.1  80    0    0 361 -416  2
3899500 2533500  8 20  5  17.1 1009  41  2.2 6 10.0  81    0    0 366 -413  2
3899500 2533500  8 20  6  16.7 1008  38  2.2 6  9.9  82    0    3 358 -409  2
3899500 2533500  8 20  7  17.0 1008   5  3.2 6  9.9  82   16   66 357 -408  2
3899500 2533500  8 20  8  19.0 1009  34  2.8 5 10.1  78   52  148 354 -415  2
3899500 2533500  8 20  9  21.7 1009   7  2.6 4 10.1  67  150  222 351 -428  2
3899500 2533500  8 20 10  24.2 1008  10  2.9 3  9.7  55  298  253 351 -445  2
3899500 2533500  8 20 11  24.2 1008   6  2.2 3  9.1  48  301  319 351 -465  2
3899500 2533500  8 20 12  25.8 1008   3  2.5 4  8.7  44  369  335 357 -485  2
3899500 2533500  8 20 13  26.4 1008   5  2.4 4  8.7  41  464  302 366 -503  2
3899500 2533500  8 20 14  26.8 1007  69  2.4 4  8.2  38  338  345 368 -523  2
3899500 2533500  8 20 15  28.8 1007 351  2.7 3  7.5  32  260  329 368 -530  2
3899500 2533500  8 20 16  27.8 1006 305  2.6 3  7.1  29  270  259 363 -519  2
3899500 2533500  8 20 17  27.5 1006 352  3.4 3  6.7  29  242  181 359 -507  2
3899500 2533500  8 20 18  26.5 1006 334  3.3 3  6.6  29  138  127 355 -492  2
3899500 2533500  8 20 19  25.1 1005 350  2.9 2  6.7  32   47   65 348 -476  2
3899500 2533500  8 20 20  23.5 1005 334  2.6 4  7.1  37    0    9 345 -460  2
3899500 2533500  8 20 21  21.5 1006   2  2.4 5  7.5  44    0    0 348 -447  2
3899500 2533500  8 20 22  20.1 1006 348  2.5 2  7.6  49    0    0 335 -438  2
3899500 2533500  8 20 23  18.8 1007 334  2.8 2  7.4  52    0    0 321 -431  2
3899500 2533500  8 20 24  17.3 1007 348  1.6 2  7.6  58    0    0 316 -425  2
3899500 2533500  8 21  1  16.8 1007   5  1.9 2  7.5  62    0    0 312 -421  2
3899500 2533500  8 21  2  16.3 1006  23  2.2 2  7.3  62    0    0 309 -417  2
3899500 2533500  8 21  3  15.6 1006  35  2.9 1  7.3  64    0    0 304 -413  2
3899500 2533500  8 21  4  14.4 1006  47  1.5 2  7.3  68    0    0 300 -410  2
3899500 2533500  8 21  5  14.0 1006  55  2.2 2  7.2  70    0    0 299 -407  2
3899500 2533500  8 21  6  14.3 1006 338  1.7 4  7.2  71    0    4 305 -404  2
3899500 2533500  8 21  7  15.6 1006  80  1.6 5  7.3  68   18   62 316 -405  2
3899500 2533500  8 21  8  17.4 1006 308  1.7 0  7.4  62  136  116 307 -412  2
3899500 2533500  8 21  9  19.8 1007 297  1.2 0  7.3  54  253  160 298 -430  2
3899500 2533500  8 21 10  23.0 1007 308  1.3 3  7.0  44  361  194 318 -456  2
3899500 2533500  8 21 11  24.8 1006 322  1.5 2  6.7  36  437  225 333 -486  2
3899500 2533500  8 21 12  27.3 1006 276  1.5 3  6.6  31  491  239 343 -515  2
3899500 2533500  8 21 13  27.4 1005 326  2.3 4  6.4  28  439  281 354 -535  2
3899500 2533500  8 21 14  29.4 1005 123  1.8 3  6.0  25  453  257 357 -548  2
3899500 2533500  8 21 15  28.8 1004 117  2.9 4  6.1  24  384  248 360 -555  2
3899500 2533500  8 21 16  29.0 1004  65  2.1 4  6.2  25  187  261 362 -549  2
3899500 2533500  8 21 17  29.8 1003  59  1.7 5  6.3  24  196  161 367 -540  2
3899500 2533500  8 21 18  28.8 1003 272  1.6 4  6.7  26  135  114 367 -529  2
3899500 2533500  8 21 19  28.3 1003 190  2.3 6  6.9  28   23   58 367 -510  2
3899500 2533500  8 21 20  26.7 1003 348  2.7 6  6.9  30    0    3 368 -492  2
3899500 2533500  8 21 21  25.6 1004 320  3.4 6  7.1  33    0    0 362 -477  2
3899500 2533500  8 21 22  24.0 1004 347  2.5 2  7.1  36    0    0 347 -466  2
3899500 2533500  8 21 23  22.5 1005  39  1.6 2  7.0  39    0    0 334 -458  2
3899500 2533500  8 21 24  22.1 1005 354  3.0 2  6.8  40    0    0 330 -450  2
3899500 2533500  8 22  1  19.9 1006 292  2.1 1  7.1  45    0    0 323 -442  2
3899500 2533500  8 22  2  20.4 1006 284  2.8 3  7.2  49    0    0 321 -435  2
3899500 2533500  8 22  3  18.2 1006 319  1.1 5  7.2  51    0    0 326 -429  2
3899500 2533500  8 22  4  16.1 1006 293  1.2 6  7.6  62    0    0 328 -424  2
3899500 2533500  8 22  5  14.4 1005  12  0.8 5  7.8  72    0    0 322 -420  2
3899500 2533500  8 22  6  13.1 1006 350  0.9 6  7.7  78    0    7 317 -416  2
3899500 2533500  8 22  7  14.9 1006 295  0.3 6  8.0  80   35   55 322 -415  2
3899500 2533500  8 22  8  18.9 1008 232  1.2 3  8.7  72  123  113 323 -423  2
3899500 2533500  8 22  9  21.5 1008 227  2.0 2  8.4  57  313  110 322 -441  2
3899500 2533500  8 22 10  24.1 1008 253  2.9 2  7.8  44  452  119 330 -464  2
3899500 2533500  8 22 11  25.1 1008 263  3.4 1  7.1  36  556  126 335 -487  2
3899500 2533500  8 22 12  26.8 1007 270  3.8 1  6.6  32  617  134 340 -505  2
3899500 2533500  8 22 13  27.7 1007 278  4.1 1  6.1  27  631  139 347 -519  2
3899500 2533500  8 22 14  28.3 1007 282  3.9 1  5.6  24  613  133 350 -525  2
3899500 2533500  8 22 15  28.6 1006 295  3.9 0  5.6  23  562  118 349 -525  2
3899500 2533500  8 22 16  29.1 1006 296  5.0 0  5.4  22  462  106 346 -524  2
3899500 2533500  8 22 17  29.0 1006 273  3.8 0  5.1  20  331   96 346 -518  2
3899500 2533500  8 22 18  28.0 1006 326  4.7 0  5.0  20  188   79 342 -508  2
3899500 2533500  8 22 19  26.7 1006 317  3.3 2  4.8  21   60   49 345 -494  2
3899500 2533500  8 22 20  24.6 1006 315  1.8 1  5.1  25    2    8 342 -477  2
3899500 2533500  8 22 21  22.5 1007 315  1.9 1  6.0  33    0    0 334 -464  2
3899500 2533500  8 22 22  20.7 1008 357  2.2 2  7.2  44    0    0 333 -455  2
3899500 2533500  8 22 23  19.6 1008 357  2.0 2  8.1  54    0    0 334 -448  2
3899500 2533500  8 22 24  18.8 1009 311  1.9 0  8.4  60    0    0 325 -443  2
3899500 2533500  8 23  1  17.0 1009  22  1.4 0  8.4  65    0    0 313 -438  2
3899500 2533500  8 23  2  14.6 1008  46  0.6 0  8.0  71    0    0 306 -434  2
3899500 2533500  8 23  3  13.3 1008   9  0.7 0  7.8  78    0    0 300 -430  2
3899500 2533500  8 23  4  12.9 1008  30  1.1 0  7.9  84    0    0 297 -426  2
3899500 2533500  8 23  5  12.2 1008  49  1.3 0  7.9  86    0    0 294 -423  2
3899500 2533500  8 23  6  12.1 1008  15  1.2 0  7.8  88    0    4 292 -420  2
3899500 2533500  8 23  7  15.1 1008  24  1.1 1  8.5  86   53   53 300 -419  2
3899500 2533500  8 23  8  18.5 1008  12  1.2 1  9.2  76  185   83 314 -427  2
3899500 2533500  8 23  9  21.4 1009 359  1.4 1  9.3  64  323  104 325 -444  2
3899500 2533500  8 23 10  24.1 1009 304  1.6 0  9.1  52  444  122 333 -466  2
3899500 2533500  8 23 11  25.0 1009 318  2.4 0  8.6  44  539  135 337 -490  2
3899500 2533500  8 23 12  26.3 1008 304  2.5 1  8.1  39  606  139 345 -509  2
3899500 2533500  8 23 13  27.0 1008 282  2.6 0  7.8  36  621  144 351 -521  2
3899500 2533500  8 23 14  29.2 1008 295  3.5 1  7.5  32  567  159 357 -526  2
3899500 2533500  8 23 15  29.6 1007   0  3.0 1  7.5  29  462  177 365 -529  2
3899500 2533500  8 23 16  28.8 1006 320  2.9 2  7.5  29  317  188 367 -528  2
3899500 2533500  8 23 17  29.3 1006 351  3.6 2  7.2  28  263  128 369 -520  2
3899500 2533500  8 23 18  28.1 1006  35  3.8 2  7.0  28  177   82 365 -504  2
3899500 2533500  8 23 19  26.8 1006 356  4.1 2  7.7  33   58   48 361 -488  2
3899500 2533500  8 23 20  24.8 1006   5  2.8 1  8.8  42    2    8 353 -473  2
3899500 2533500  8 23 21  22.8 1007  15  2.2 1  9.8  53    0    0 343 -460  2
3899500 2533500  8 23 22  22.0 1007 345  3.0 1 10.4  61    0    0 339 -451  2
3899500 2533500  8 23 23  21.2 1008 356  2.7 2 10.6  65    0    0 337 -445  2
3899500 2533500  8 23 24  20.4 1008 348  2.7 3 10.6  68    0    0 337 -440  2
3899500 2533500  8 24  1  19.8 1008  30  2.8 5 10.7  72    0    0 338 -435  2
3899500 2533500  8 24  2  18.9 1008 358  2.4 5 10.7  75    0    0 338 -431  2
3899500 2533500  8 24  3  18.0 1008  10  1.7 0 10.4  78    0    0 327 -428  2
