     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
4239500 2434500  7 24  1  15.4  964 299  7.4 8 11.0  95    0    0 372 -417  2
4239500 2434500  7 24  2  15.0  964 262  7.7 8 10.8  94    0    0 369 -412  2
4239500 2434500  7 24  3  14.5  964 281  6.8 7 10.5  95    0    0 362 -409  2
4239500 2434500  7 24  4  14.0  964 252  7.6 7 10.5  98    0    0 358 -405  2
4239500 2434500  7 24  5  13.5  964 271  7.0 8 10.2  98    0    7 359 -401  2
4239500 2434500  7 24  6  13.2  963 264  7.6 8  9.8  97    0   18 359 -402  2
4239500 2434500  7 24  7  13.2  963 275  6.7 8  9.7  97    0   47 358 -407  2
4239500 2434500  7 24  8  13.3  963 268  7.6 6  9.8  97    1  108 352 -415  2
4239500 2434500  7 24  9  13.4  963 281  7.7 7  9.8  97    0  133 348 -424  2
4239500 2434500  7 24 10  13.2  963 269  6.2 8  9.8  97    0  135 355 -437  2
4239500 2434500  7 24 11  13.6  964 288  6.0 8  9.8  97    0  108 357 -448  2
4239500 2434500  7 24 12  14.1  964 303  5.7 7 10.0  96    0  115 354 -452  2
4239500 2434500  7 24 13  14.3  965 312  5.7 7 10.2  95    0  131 352 -455  2
4239500 2434500  7 24 14  14.2  965 316  3.5 8 10.3  96    0  104 355 -461  2
4239500 2434500  7 24 15  14.2  965 316  6.3 8 10.3  96    0   82 359 -466  2
4239500 2434500  7 24 16  14.5  966 273  4.8 8 10.3  95    0   82 360 -465  2
4239500 2434500  7 24 17  15.2  966 264  4.0 8 10.5  95    0   58 362 -462  2
4239500 2434500  7 24 18  14.8  966 292  6.2 7 10.6  94    0   62 358 -457  2
4239500 2434500  7 24 19  14.7  966 287  6.2 6 10.3  93    0   42 349 -448  2
4239500 2434500  7 24 20  14.7  966 289  5.0 8 10.3  94    0    2 351 -436  2
4239500 2434500  7 24 21  14.2  966 301  4.5 8 10.2  94    0    0 355 -425  2
4239500 2434500  7 24 22  13.8  965 302  4.3 8  9.9  95    0    0 352 -416  2
4239500 2434500  7 24 23  14.1  966 285  3.4 8 10.0  95    0    0 350 -410  2
4239500 2434500  7 24 24  13.9  965 290  4.0 8 10.1  96    0    0 348 -405  2
4239500 2434500  7 25  1  13.8  965 302  4.7 8 10.3  98    0    0 345 -400  2
4239500 2434500  7 25  2  13.7  965 287  4.4 8 10.2  98    0    0 343 -394  2
4239500 2434500  7 25  3  13.4  965 297  3.5 8  9.8  96    0    0 338 -390  2
4239500 2434500  7 25  4  12.8  965 288  3.6 8  9.4  95    0    0 333 -388  2
4239500 2434500  7 25  5  12.4  965 282  3.5 8  8.9  93    0    5 328 -385  2
4239500 2434500  7 25  6  12.3  965 291  3.7 8  8.6  92    0   19 327 -383  2
4239500 2434500  7 25  7  12.6  965 282  3.5 6  8.6  91   18   91 322 -388  2
4239500 2434500  7 25  8  13.7  965 282  3.9 7  8.9  90   63  170 323 -401  2
4239500 2434500  7 25  9  15.0  965 279  4.1 5  8.7  81  307  177 323 -420  2
4239500 2434500  7 25 10  14.8  965 278  5.2 5  7.7  69  245  279 317 -440  2
4239500 2434500  7 25 11  16.6  965 263  6.0 5  7.2  62  255  329 320 -457  2
4239500 2434500  7 25 12  16.7  965 290  6.5 5  7.2  58  335  339 324 -469  2
4239500 2434500  7 25 13  16.3  964 278  6.2 5  6.9  56  309  351 324 -473  2
4239500 2434500  7 25 14  16.9  964 287  5.2 5  6.5  53  238  353 324 -474  2
4239500 2434500  7 25 15  17.0  964  10  5.8 4  6.3  50  236  318 320 -475  2
4239500 2434500  7 25 16  18.5  964 293  4.9 4  6.4  48  322  230 319 -474  2
4239500 2434500  7 25 17  17.6  963 305  4.2 5  6.4  47  169  211 322 -468  2
4239500 2434500  7 25 18  17.4  963 340  4.0 4  6.5  49  126  148 320 -461  2
4239500 2434500  7 25 19  16.8  963 342  2.2 3  6.8  54   30   87 315 -451  2
4239500 2434500  7 25 20  15.9  963 333  2.0 5  7.1  58    0   16 314 -439  2
4239500 2434500  7 25 21  14.5  964 350  1.8 6  7.0  62    0    0 317 -428  2
4239500 2434500  7 25 22  14.2  964 324  2.8 4  6.9  64    0    0 312 -418  2
4239500 2434500  7 25 23  13.8  963  40  2.8 3  7.1  68    0    0 303 -410  2
4239500 2434500  7 25 24  12.6  963 302  2.1 4  7.3  74    0    0 300 -404  2
4239500 2434500  7 26  1  11.6  964 109  1.7 7  7.8  84    0    0 307 -399  2
4239500 2434500  7 26  2  11.3  964  28  1.5 6  7.9  89    0    0 310 -395  2
4239500 2434500  7 26  3  11.6  963 207  1.3 5  7.6  86    0    0 304 -390  2
4239500 2434500  7 26  4  10.6  963  62  1.2 6  7.7  89    0    0 305 -387  2
4239500 2434500  7 26  5  10.7  963 114  1.0 5  7.8  93    0    1 303 -384  2
4239500 2434500  7 26  6  11.3  963 121  0.4 6  7.7  89   12   33 303 -382  2
4239500 2434500  7 26  7  11.9  963 212  1.7 4  8.1  90  114   74 302 -388  2
4239500 2434500  7 26  8  13.0  963 190  2.2 4  8.2  87  304   68 298 -403  2
4239500 2434500  7 26  9  15.4  964 244  1.9 5  8.1  76  475   97 308 -421  2
4239500 2434500  7 26 10  16.8  963 261  2.7 6  8.4  70  651   57 322 -439  2
4239500 2434500  7 26 11  18.6  963 258  3.3 5  8.8  66  540  179 330 -454  2
4239500 2434500  7 26 12  19.6  962 262  4.1 6  8.6  59  277  342 336 -465  2
4239500 2434500  7 26 13  20.4  963 268  5.0 5  8.4  55  189  359 341 -469  2
4239500 2434500  7 26 14  19.5  962 291  3.4 6  8.4  55  132  349 342 -471  2
4239500 2434500  7 26 15  20.3  962 286  3.2 6  8.5  56   49  290 347 -468  2
4239500 2434500  7 26 16  21.8  962 285  3.5 5  8.4  51   25  233 348 -463  2
4239500 2434500  7 26 17  19.9  962 284  2.5 5  8.5  52   51  206 345 -461  2
4239500 2434500  7 26 18  16.5  961 268  2.8 8  9.2  67    5  117 352 -454  2
4239500 2434500  7 26 19  15.2  961 257  2.6 7  9.6  81    0   22 354 -448  2
4239500 2434500  7 26 20  13.9  962 235  3.5 6  9.4  86    0    2 343 -441  2
4239500 2434500  7 26 21  13.0  962 235  3.0 7  9.1  89    0    0 340 -432  2
4239500 2434500  7 26 22  13.0  962 262  2.2 4  9.2  93    0    0 331 -424  2
4239500 2434500  7 26 23  13.0  962 221  2.2 1  9.2  93    0    0 307 -419  2
4239500 2434500  7 26 24  12.2  962 209  1.9 2  9.0  94    0    0 297 -414  2
4239500 2434500  7 27  1  12.2  962  32  2.2 4  8.9  95    0    0 308 -412  2
4239500 2434500  7 27  2  12.1  962 182  1.8 5  9.0  96    0    0 320 -410  2
4239500 2434500  7 27  3  12.2  962 200  1.8 6  9.1  97    0    0 328 -407  2
4239500 2434500  7 27  4  12.3  962 108  1.7 8  9.2  97    0    0 342 -402  2
4239500 2434500  7 27  5  12.1  962 177  1.1 8  9.1  97    0    1 349 -397  2
4239500 2434500  7 27  6  12.1  962 204  1.9 5  9.1  98    0   12 336 -395  2
4239500 2434500  7 27  7  12.6  962 212  1.5 6  9.3  98    1   68 329 -394  2
4239500 2434500  7 27  8  14.2  963 220  1.3 5  9.6  95   33  156 333 -398  2
4239500 2434500  7 27  9  14.4  965 249  2.6 7 10.0  93   40  221 340 -406  2
4239500 2434500  7 27 10  15.9  965 259  2.4 7 10.2  90   78  278 352 -415  2
4239500 2434500  7 27 11  15.6  965 245  3.5 8 10.1  86    2  227 360 -423  2
4239500 2434500  7 27 12  16.5  965 232  2.9 6 10.1  84   50  312 357 -429  2
4239500 2434500  7 27 13  18.2  965 279  3.8 5  9.7  74  180  335 347 -436  2
4239500 2434500  7 27 14  17.9  965 289  4.4 4  9.8  72  217  319 342 -440  2
4239500 2434500  7 27 15  19.3  965 245  5.7 3 10.5  74  558  124 337 -446  2
4239500 2434500  7 27 16  19.5  965 259  5.1 4 10.2  69  327  187 339 -445  2
4239500 2434500  7 27 17  17.9  965 259  4.7 6  9.7  68  130  194 348 -438  2
4239500 2434500  7 27 18  17.2  965 259  4.2 4  9.7  74  131  126 344 -436  2
4239500 2434500  7 27 19  16.7  965 256  4.3 5 10.1  79   50   78 339 -434  2
4239500 2434500  7 27 20  16.1  966 207  4.1 5 10.4  85    1   18 342 -429  2
4239500 2434500  7 27 21  15.9  966 237  4.3 7 10.6  88    0    0 349 -425  2
4239500 2434500  7 27 22  15.6  967 252  4.2 7 10.6  90    0    0 357 -421  2
4239500 2434500  7 27 23  15.1  968 241  4.3 7 10.5  92    0    0 355 -416  2
4239500 2434500  7 27 24  15.1  968 243  4.7 7 10.5  93    0    0 354 -411  2
4239500 2434500  7 28  1  14.7  968 251  4.4 8 10.3  92    0    0 358 -408  2
4239500 2434500  7 28  2  14.8  968 253  4.4 8 10.1  92    0    0 363 -405  2
4239500 2434500  7 28  3  14.5  967 263  4.8 8 10.0  91    0    0 363 -404  2
4239500 2434500  7 28  4  14.2  966 270  3.8 8  9.8  91    0    0 363 -404  2
4239500 2434500  7 28  5  14.2  966 286  2.8 8  9.7  91    0    1 363 -403  2
4239500 2434500  7 28  6  14.1  966 267  2.9 8  9.7  91    0   18 363 -403  2
4239500 2434500  7 28  7  14.6  967 251  2.6 6  9.9  92   43   85 352 -405  2
4239500 2434500  7 28  8  16.5  967 268  3.4 5 10.0  86  249   81 338 -410  2
4239500 2434500  7 28  9  17.7  967 282  3.4 6 10.0  78  268  156 344 -413  2
4239500 2434500  7 28 10  19.2  966 284  4.3 6  9.9  71  159  260 356 -408  2
4239500 2434500  7 28 11  19.8  965 274  4.7 7  9.9  66   96  300 367 -405  2
4239500 2434500  7 28 12  20.0  966 255  4.6 6 10.0  66  159  320 369 -407  2
4239500 2434500  7 28 13  19.8  966 240  6.1 6  9.6  63   60  318 367 -411  2
4239500 2434500  7 28 14  20.1  965 255  6.4 7  9.4  61    0  177 374 -414  2
4239500 2434500  7 28 15  20.3  965 286  4.2 8  9.3  60    8  230 382 -417  2
4239500 2434500  7 28 16  19.0  964 273  5.0 8  9.4  63    0   67 384 -417  2
4239500 2434500  7 28 17  18.9  964 266  3.8 8  9.9  68    0   73 384 -412  2
4239500 2434500  7 28 18  17.4  963 281  4.5 7 10.2  74    0   66 379 -412  2
4239500 2434500  7 28 19  16.5  963 276  5.5 7 10.6  83    0   31 371 -415  2
4239500 2434500  7 28 20  15.8  963 261  4.5 8 10.9  90    0   16 372 -413  2
4239500 2434500  7 28 21  15.6  963 266  4.1 8 11.0  93    0    0 374 -409  2
4239500 2434500  7 28 22  15.6  963 275  3.2 8 10.9  94    0    0 373 -405  2
4239500 2434500  7 28 23  15.8  963  89  3.1 7 11.0  94    0    0 369 -403  2
4239500 2434500  7 28 24  15.5  963  34  3.1 7 11.1  95    0    0 365 -402  2
4239500 2434500  7 29  1  15.4  963 121  3.4 8 11.2  96    0    0 367 -403  2
4239500 2434500  7 29  2  15.4  962 295  4.0 8 11.2  96    0    0 370 -402  2
4239500 2434500  7 29  3  14.9  962 170  2.4 7 11.0  96    0    0 364 -401  2
4239500 2434500  7 29  4  15.1  962 145  2.3 7 10.9  96    0    0 358 -399  2
4239500 2434500  7 29  5  14.9  962 162  1.9 7 11.1  98    0    1 356 -397  2
4239500 2434500  7 29  6  15.2  961 148  1.6 7 11.1  98   16   37 355 -396  2
4239500 2434500  7 29  7  15.4  960 156  1.7 6 11.2  97   47  111 351 -399  2
4239500 2434500  7 29  8  16.9  960 237  2.2 6 11.3  93   80  191 350 -406  2
4239500 2434500  7 29  9  18.4  960 261  1.5 6 11.2  83   39  248 356 -410  2
4239500 2434500  7 29 10  19.4  960 235  2.0 6 10.6  73   39  300 362 -417  2
4239500 2434500  7 29 11  17.4  960 238  2.6 8 10.8  77    0  108 367 -431  2
4239500 2434500  7 29 12  14.6  959 236  2.6 6 11.0  91   20  309 359 -432  2
4239500 2434500  7 29 13  17.0  959 293  4.1 5 10.6  89  121  407 347 -432  2
4239500 2434500  7 29 14  16.9  959 288  4.5 7 10.1  79    6  268 353 -440  2
4239500 2434500  7 29 15  16.7  960 239  3.0 8 10.0  79    0  131 362 -446  2
4239500 2434500  7 29 16  16.2  959 222  2.9 7 10.4  84    0  111 360 -449  2
4239500 2434500  7 29 17  16.1  959 235  3.0 6 10.6  87    0  142 353 -448  2
4239500 2434500  7 29 18  16.0  959 278  2.5 6 10.8  89    0   91 350 -441  2
4239500 2434500  7 29 19  15.7  959 322  2.8 6 10.8  91    0   44 349 -433  2
4239500 2434500  7 29 20  15.5  959 258  2.6 7 10.8  92    0    3 353 -424  2
4239500 2434500  7 29 21  15.0  960 319  3.0 8 10.6  92    0    0 361 -417  2
4239500 2434500  7 29 22  14.5  961 256  3.5 7 10.3  92    0    0 360 -413  2
4239500 2434500  7 29 23  13.7  961 271  4.0 6  9.9  93    0    0 350 -410  2
4239500 2434500  7 29 24  13.3  961  35  3.7 7  9.7  95    0    0 347 -407  2
4239500 2434500  7 30  1  13.5  962 134  3.5 8  9.7  96    0    0 354 -403  2
4239500 2434500  7 30  2  13.1  961 156  3.9 8  9.6  95    0    0 356 -400  2
4239500 2434500  7 30  3  12.8  961 181  5.0 8  9.4  95    0    0 356 -397  2
4239500 2434500  7 30  4  12.8  960 165  3.1 8  9.4  96    0    0 355 -396  2
4239500 2434500  7 30  5  12.8  961 182  3.2 8  9.4  96    0    2 357 -395  2
4239500 2434500  7 30  6  12.8  961 181  3.4 8  9.4  96    0   13 357 -394  2
4239500 2434500  7 30  7  12.9  961 204  3.4 7  9.4  96    0   49 353 -396  2
4239500 2434500  7 30  8  13.1  962 184  3.7 8  9.4  95    0   68 354 -400  2
4239500 2434500  7 30  9  13.7  963 190  3.5 7  9.6  95    0  139 356 -407  2
4239500 2434500  7 30 10  13.9  963 195  3.6 8  9.8  94    0  182 358 -415  2
4239500 2434500  7 30 11  14.8  963 230  3.3 8  9.8  91    0  178 365 -424  2
4239500 2434500  7 30 12  15.8  964 217  3.9 7  9.9  87   11  307 364 -428  2
4239500 2434500  7 30 13  16.6  964 183  3.9 6  9.7  80   39  379 360 -432  2
4239500 2434500  7 30 14  18.1  964 290  3.2 6  9.3  71   20  331 359 -432  2
4239500 2434500  7 30 15  17.9  964 275  1.8 6  9.2  68    4  241 361 -429  2
4239500 2434500  7 30 16  18.2  964 300  1.6 6  9.1  67   12  240 360 -433  2
4239500 2434500  7 30 17  14.0  964 297  2.4 7  9.4  78   23  225 357 -435  2
4239500 2434500  7 30 18  14.0  965 294  2.5 6 10.0  95   35  181 350 -432  2
4239500 2434500  7 30 19  13.6  964 324  2.8 4  9.9  95    8   84 338 -427  2
4239500 2434500  7 30 20  13.6  965 213  2.2 7  9.7  95    0   16 340 -421  2
4239500 2434500  7 30 21  13.9  966 257  1.5 7 10.1  98    0    0 347 -415  2
4239500 2434500  7 30 22  12.9  967  37  1.5 8 10.1 100    0    0 347 -409  2
4239500 2434500  7 30 23  12.6  967  37  1.1 8  9.6  99    0    0 346 -405  2
4239500 2434500  7 30 24  12.9  967 116  1.3 6  9.5  99    0    0 340 -402  2
4239500 2434500  7 31  1  12.3  967  84  0.8 6  9.5  99    0    0 334 -399  2
4239500 2434500  7 31  2  11.9  967 338  0.9 8  9.1  99    0    0 339 -396  2
4239500 2434500  7 31  3  12.1  967 300  1.5 8  9.1  99    0    0 347 -394  2
4239500 2434500  7 31  4  11.9  967 343  1.8 7  9.1  99    0    0 345 -391  2
4239500 2434500  7 31  5  12.0  967 287  1.4 4  9.1  99    0    1 331 -387  2
4239500 2434500  7 31  6  12.0  968 307  1.1 7  9.1  99    0   20 331 -384  2
4239500 2434500  7 31  7  12.1  968 277  0.7 8  9.2  99    1   70 347 -388  2
4239500 2434500  7 31  8  12.5  968   6  0.8 8  9.3  99    3  132 352 -402  2
4239500 2434500  7 31  9  12.5  968 289  1.3 5  9.4  99   15  214 341 -419  2
4239500 2434500  7 31 10  13.7  968 218  1.7 6  9.6  97  167  315 336 -436  2
4239500 2434500  7 31 11  16.5  968 165  2.1 3 10.2  90  615  178 337 -453  2
4239500 2434500  7 31 12  19.5  968 174  1.8 1 10.6  78  696  180 329 -466  2
4239500 2434500  7 31 13  20.1  967 171  2.4 0 10.2  67  679  199 323 -475  2
4239500 2434500  7 31 14  21.0  968 166  2.0 0  9.4  59  647  199 321 -481  2
4239500 2434500  7 31 15  21.9  967 147  2.3 1  9.1  54  570  194 329 -483  2
4239500 2434500  7 31 16  22.1  967 160  2.2 1  8.9  52  450  186 335 -476  2
4239500 2434500  7 31 17  22.1  966 176  2.3 0  8.8  50  295  178 331 -468  2
4239500 2434500  7 31 18  21.7  966 184  2.4 0  8.9  52  152  149 326 -464  2
4239500 2434500  7 31 19  21.2  966 150  2.2 1  9.0  54   40   93 327 -457  2
4239500 2434500  7 31 20  19.7  966  93  2.1 0  9.0  58    0   15 328 -445  2
4239500 2434500  7 31 21  18.3  966 106  2.0 0  9.1  64    0    0 318 -434  2
4239500 2434500  7 31 22  16.9  966 101  2.0 0  9.3  71    0    0 308 -424  2
4239500 2434500  7 31 23  16.2  967 158  2.0 0  9.6  76    0    0 303 -417  2
4239500 2434500  7 31 24  16.0  967 200  2.0 1  9.8  79    0    0 300 -411  2
4239500 2434500  8  1  1  16.2  969 263  1.9 1  9.8  78    0    0 335 -416  2
4239500 2434500  8  1  2  16.3  969 260  1.7 2  9.7  78    0    0 332 -414  2
4239500 2434500  8  1  3  16.4  969 286  1.5 2  9.6  76    0    0 331 -412  2
4239500 2434500  8  1  4  16.0  970 264  1.4 1  9.5  79    0    0 326 -412  2
4239500 2434500  8  1  5  16.4  970 270  1.5 1  9.7  78    0    0 319 -412  2
4239500 2434500  8  1  6  15.9  970 246  1.4 1  9.5  82   14   35 319 -413  2
4239500 2434500  8  1  7  17.6  970 241  1.5 1 10.2  81  110   86 323 -415  2
4239500 2434500  8  1  8  19.2  970 256  1.3 0 10.8  78  253  114 325 -420  2
4239500 2434500  8  1  9  21.0  969 244  1.4 0 11.2  72  416  129 330 -428  2
4239500 2434500  8  1 10  22.9  970 305  1.8 1 11.5  66  547  141 341 -437  2
4239500 2434500  8  1 11  24.4  969 282  1.7 1 11.4  59  633  158 353 -448  2
4239500 2434500  8  1 12  25.8  969 292  2.7 1 10.8  52  656  190 357 -448  2
4239500 2434500  8  1 13  27.0  968 313  2.1 2 10.5  46  615  230 364 -446  2
4239500 2434500  8  1 14  27.2  969 319  1.9 2 10.5  44  574  236 370 -450  2
4239500 2434500  8  1 15  28.2  968 307  2.8 3 10.3  42  494  233 375 -450  2
4239500 2434500  8  1 16  27.8  968 312  2.8 3 10.3  41  358  232 379 -451  2
4239500 2434500  8  1 17  27.5  967 284  3.0 6 10.4  43  196  217 387 -451  2
4239500 2434500  8  1 18  26.9  967 276  2.3 7 10.4  44   51  160 397 -447  2
4239500 2434500  8  1 19  25.7  967   4  1.5 6 10.9  48    1   71 393 -441  2
4239500 2434500  8  1 20  24.8  967 319  2.2 6 11.1  53    0   22 388 -431  2
4239500 2434500  8  1 21  23.4  967 345  2.0 6 11.0  56    0    0 383 -423  2
4239500 2434500  8  1 22  22.7  967 302  2.3 3 10.9  59    0    0 370 -420  2
4239500 2434500  8  1 23  21.6  967 283  1.8 3 10.9  62    0    0 357 -416  2
4239500 2434500  8  1 24  19.8  968 293  1.9 1 10.8  67    0    0 345 -412  2
4239500 2434500  8  2  1  18.9  967 281  1.9 1 11.5  80    0    0 334 -407  2
4239500 2434500  8  2  2  18.1  967 317  2.2 3 11.5  82    0    0 337 -407  2
4239500 2434500  8  2  3  17.8  967 311  2.3 6 11.3  84    0    0 350 -405  2
4239500 2434500  8  2  4  17.2  966 300  2.1 7 11.1  85    0    0 361 -401  2
4239500 2434500  8  2  5  17.0  966 280  1.5 7 11.2  87    0    0 363 -397  2
4239500 2434500  8  2  6  17.3  966 296  0.9 7 11.3  87    2   21 363 -395  2
4239500 2434500  8  2  7  17.4  966 277  1.6 6 11.5  88   25   88 360 -398  2
4239500 2434500  8  2  8  19.0  966 278  2.3 6 11.3  82   71  170 358 -407  2
4239500 2434500  8  2  9  21.0  967 277  3.1 5 11.4  74  156  239 360 -418  2
4239500 2434500  8  2 10  21.1  966 284  1.8 6 11.1  68   67  304 365 -428  2
4239500 2434500  8  2 11  22.8  966 289  2.7 6 10.5  61  144  363 371 -439  2
4239500 2434500  8  2 12  24.8  965 276  2.5 4 10.2  53  361  351 370 -449  2
4239500 2434500  8  2 13  25.1  965 299  2.5 3  9.9  48  467  315 366 -456  2
4239500 2434500  8  2 14  26.2  965 313  3.2 2  9.7  45  469  296 363 -459  2
4239500 2434500  8  2 15  26.7  965 334  3.7 4  9.4  41  241  336 367 -461  2
4239500 2434500  8  2 16  25.7  965 321  5.5 5 10.2  46  129  238 375 -462  2
4239500 2434500  8  2 17  25.6  965 353  3.3 2 10.5  48  168  200 367 -458  2
4239500 2434500  8  2 18  25.6  964 348  2.7 1 10.0  46   94  152 355 -450  2
4239500 2434500  8  2 19  24.6  964 339  1.9 3 10.0  48   33   77 355 -440  2
4239500 2434500  8  2 20  23.1  964  16  1.7 3  9.8  50    0   13 356 -430  2
4239500 2434500  8  2 21  20.5  964  24  1.9 2 10.6  62    0    0 346 -421  2
4239500 2434500  8  2 22  20.1  965  71  1.5 3 12.0  76    0    0 342 -416  2
4239500 2434500  8  2 23  18.8  965 179  1.7 3 11.8  79    0    0 342 -412  2
4239500 2434500  8  2 24  19.2  965 143  1.4 5 11.4  79    0    0 346 -410  2
4239500 2434500  8  3  1  18.2  965 178  2.0 5 11.5  81    0    0 351 -410  2
4239500 2434500  8  3  2  17.6  965 137  2.2 4 11.4  84    0    0 345 -407  2
4239500 2434500  8  3  3  16.4  965  87  1.9 3 11.2  87    0    0 334 -403  2
4239500 2434500  8  3  4  16.1  965  33  1.9 3 10.8  88    0    0 328 -398  2
4239500 2434500  8  3  5  15.5  965 291  1.9 4 10.6  90    0    0 330 -396  2
4239500 2434500  8  3  6  16.0  965 294  2.1 4 10.6  90    5   23 332 -396  2
4239500 2434500  8  3  7  17.2  965 351  1.9 3 10.7  86   77   82 330 -399  2
4239500 2434500  8  3  8  19.3  965 357  1.4 2 11.1  80  242  108 328 -404  2
4239500 2434500  8  3  9  20.9  965 333  2.2 2 11.8  76  396  123 332 -407  2
4239500 2434500  8  3 10  22.1  965 353  2.1 3 11.8  70  499  149 341 -407  2
4239500 2434500  8  3 11  23.8  965   1  2.4 3 11.5  62  544  194 350 -410  2
4239500 2434500  8  3 12  24.3  964 340  1.7 4 10.6  54  471  277 358 -414  2
4239500 2434500  8  3 13  25.4  964  36  2.8 3  9.1  44  514  265 359 -419  2
4239500 2434500  8  3 14  24.7  963  32  3.7 3  8.3  40  571  215 355 -422  2
4239500 2434500  8  3 15  25.4  963  12  3.3 3  8.6  41  434  242 356 -429  2
4239500 2434500  8  3 16  26.0  963  27  3.6 3  8.4  39   27  211 357 -435  2
4239500 2434500  8  3 17  25.8  963  12  3.3 1  7.9  36  107  202 351 -432  2
4239500 2434500  8  3 18  25.3  963  13  3.0 1  7.8  36  157  123 345 -430  2
4239500 2434500  8  3 19  23.8  962  13  2.6 2  7.8  39   56   69 345 -427  2
4239500 2434500  8  3 20  22.3  962  33  2.2 3  7.9  43    1   12 347 -422  2
4239500 2434500  8  3 21  21.9  962 280  2.3 3  7.4  42    0    0 345 -417  2
4239500 2434500  8  3 22  19.1  963 278  2.4 3  7.6  48    0    0 340 -414  2
4239500 2434500  8  3 23  17.7  962 257  0.9 4  8.5  61    0    0 337 -412  2
4239500 2434500  8  3 24  16.8  963 241  2.6 3  8.8  68    0    0 333 -409  2
4239500 2434500  8  4  1  16.2  963 279  2.3 2  9.0  72    0    0 326 -407  2
4239500 2434500  8  4  2  15.6  962 128  1.6 3  9.0  76    0    0 323 -405  2
4239500 2434500  8  4  3  14.9  962  32  2.6 4  9.0  79    0    0 326 -403  2
4239500 2434500  8  4  4  14.5  962 305  1.5 3  8.9  81    0    0 324 -401  2
4239500 2434500  8  4  5  13.7  962 291  2.6 2  8.7  82    0    0 316 -399  2
4239500 2434500  8  4  6  14.5  962 301  2.5 1  8.8  83    1   18 312 -398  2
4239500 2434500  8  4  7  16.7  962 317  2.7 2  9.3  79   57   84 315 -401  2
4239500 2434500  8  4  8  18.7  961 332  2.2 1  9.5  71  259   98 321 -408  2
4239500 2434500  8  4  9  21.0  962 302  1.9 1  9.8  64  414  109 325 -417  2
4239500 2434500  8  4 10  22.5  962 261  1.8 1  9.7  56  555  115 332 -427  2
4239500 2434500  8  4 11  23.6  961 306  2.5 1  9.4  51  647  126 338 -440  2
4239500 2434500  8  4 12  24.9  961 296  2.5 1  8.5  43  666  156 342 -450  2
4239500 2434500  8  4 13  25.6  961 264  2.5 1  7.8  37  614  202 345 -456  2
4239500 2434500  8  4 14  25.5  961 274  3.2 2  7.2  33  487  256 348 -460  2
4239500 2434500  8  4 15  26.4  961 298  3.4 2  6.6  30  492  206 350 -462  2
4239500 2434500  8  4 16  26.2  960 311  3.0 1  6.9  31  439  161 350 -463  2
4239500 2434500  8  4 17  26.2  960 297  3.0 1  6.9  31  286  153 346 -460  2
4239500 2434500  8  4 18  25.9  960 282  2.3 1  6.8  31  161  119 344 -454  2
4239500 2434500  8  4 19  25.0  959 314  1.3 1  7.2  34   60   68 343 -446  2
4239500 2434500  8  4 20  23.3  959 354  1.5 1  7.3  37    2   14 339 -437  2
4239500 2434500  8  4 21  21.9  959  44  2.1 1  7.0  39    0    0 332 -430  2
4239500 2434500  8  4 22  20.8  960  67  1.1 1  7.2  43    0    0 327 -422  2
4239500 2434500  8  4 23  18.0  960  49  2.1 0  8.1  54    0    0 319 -416  2
4239500 2434500  8  4 24  16.9  960  50  2.6 0  9.0  68    0    0 311 -411  2
4239500 2434500  8  5  1  16.6  960  63  1.2 0  9.1  72    0    0 308 -406  2
4239500 2434500  8  5  2  15.0  961 281  1.8 0  9.0  76    0    0 305 -400  2
4239500 2434500  8  5  3  13.2  961 289  1.8 0  8.8  83    0    0 300 -395  2
4239500 2434500  8  5  4  12.1  960 331  1.9 0  8.6  89    0    0 295 -393  2
4239500 2434500  8  5  5  12.3  960  63  1.6 1  8.4  90    0    0 295 -391  2
4239500 2434500  8  5  6  12.6  960  24  1.2 1  8.6  90    7   32 297 -391  2
4239500 2434500  8  5  7  15.3  961  24  1.3 1  9.4  90   71  102 301 -394  2
4239500 2434500  8  5  8  18.2  961 123  1.5 1 10.2  81  202  166 310 -406  2
4239500 2434500  8  5  9  20.7  962 200  1.5 1 10.7  71  322  214 321 -423  2
4239500 2434500  8  5 10  23.0  961 215  1.7 1 10.8  62  419  257 331 -441  2
4239500 2434500  8  5 11  24.6  961 215  2.4 1 10.2  52  487  292 339 -457  2
4239500 2434500  8  5 12  25.5  961 227  1.3 1  9.3  44  449  352 345 -469  2
4239500 2434500  8  5 13  27.0  961 190  1.2 3  8.8  39  257  428 356 -479  2
4239500 2434500  8  5 14  26.9  961  88  3.3 3  8.7  37  328  394 365 -485  2
4239500 2434500  8  5 15  27.0  961 116  2.4 2  8.8  38  366  333 364 -481  2
4239500 2434500  8  5 16  26.7  961 109  2.6 2  8.9  38  322  276 361 -476  2
4239500 2434500  8  5 17  26.5  960  75  4.1 2  9.0  39  234  219 361 -474  2
4239500 2434500  8  5 18  25.5  960 281  2.5 2  9.2  42  115  162 358 -467  2
4239500 2434500  8  5 19  24.3  960 331  2.4 4  9.5  46   16   79 362 -458  2
4239500 2434500  8  5 20  23.7  960  67  2.7 5  9.6  49    0   11 369 -447  2
4239500 2434500  8  5 21  22.2  960  55  2.9 3  9.6  52    0    0 362 -437  2
4239500 2434500  8  5 22  20.7  961  59  3.3 2  9.6  57    0    0 347 -431  2
