     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
4131500 3036500  4 22  5   5.3 1016 312  2.3 6  4.7  87    0    0 273 -337  1
4131500 3036500  4 22  6   5.5 1016 301  1.8 7  4.7  85    0    5 282 -338  1
4131500 3036500  4 22  7   5.6 1016 307  4.7 8  4.7  83    0   36 290 -340  1
4131500 3036500  4 22  8   7.3 1017 308  4.7 7  4.8  80   60  122 294 -343  1
4131500 3036500  4 22  9   7.1 1017 333  3.6 6  4.9  78   78  180 292 -349  1
4131500 3036500  4 22 10   8.6 1017 313  2.9 6  5.1  77  152  256 295 -357  1
4131500 3036500  4 22 11   8.0 1018 342  2.8 2  5.1  75  446  211 286 -364  1
4131500 3036500  4 22 12   7.6 1018 351  3.0 1  4.9  74  480  221 265 -370  1
4131500 3036500  4 22 13   9.4 1018 313  3.3 1  5.0  72  369  276 264 -378  1
4131500 3036500  4 22 14   9.3 1018 323  3.6 1  5.1  70  358  288 267 -382  1
4131500 3036500  4 22 15  10.0 1018 314  3.3 3  5.2  70  190  302 277 -381  1
4131500 3036500  4 22 16   9.4 1018 313  3.5 2  5.2  70  197  238 281 -379  1
4131500 3036500  4 22 17   8.7 1018 324  3.0 2  5.2  72  142  177 275 -376  1
4131500 3036500  4 22 18   7.6 1018 341  2.4 2  5.2  78  117   97 273 -370  1
4131500 3036500  4 22 19   6.8 1017 351  3.7 3  5.2  83   32   44 275 -363  1
4131500 3036500  4 22 20   5.6 1018  43  2.1 4  5.1  86    0    6 276 -357  1
4131500 3036500  4 22 21   5.5 1018  50  2.2 4  4.9  87    0    0 275 -353  1
4131500 3036500  4 22 22   5.4 1018 123  1.8 4  4.7  84    0    0 275 -350  1
4131500 3036500  4 22 23   4.9 1018 127  2.3 3  4.4  81    0    0 270 -348  1
4131500 3036500  4 22 24   4.4 1018 131  1.6 4  4.3  81    0    0 268 -346  1
4131500 3036500  4 23  1   4.2 1018 130  2.2 3  4.2  81    0    0 267 -340  1
4131500 3036500  4 23  2   3.8 1019 132  3.2 4  4.1  82    0    0 265 -335  1
4131500 3036500  4 23  3   4.0 1019 121  3.1 5  4.2  84    0    0 271 -332  1
4131500 3036500  4 23  4   3.7 1019 122  3.5 5  4.2  85    0    0 273 -330  1
4131500 3036500  4 23  5   3.6 1018  85  3.3 6  4.2  86    0    0 275 -330  1
4131500 3036500  4 23  6   4.0 1018  81  3.3 6  4.3  86    0    8 277 -330  1
4131500 3036500  4 23  7   4.9 1019 121  4.1 6  4.3  83   16   58 277 -333  1
4131500 3036500  4 23  8   6.2 1019 116  4.5 5  4.2  75  139  126 272 -340  1
4131500 3036500  4 23  9   8.2 1019 121  3.8 2  4.1  65  364  121 260 -351  1
4131500 3036500  4 23 10   8.9 1019 110  3.7 1  3.9  57  487  133 246 -359  1
4131500 3036500  4 23 11  10.3 1019 121  4.3 1  3.8  51  584  138 246 -368  1
4131500 3036500  4 23 12  10.8 1019 130  4.9 1  3.5  45  634  142 250 -378  1
4131500 3036500  4 23 13  10.6 1019 120  5.0 1  3.3  41  619  155 251 -383  1
4131500 3036500  4 23 14  10.5 1019  89  4.7 1  3.1  40  590  150 251 -387  1
4131500 3036500  4 23 15  10.0 1018 100  4.5 1  2.9  38  519  142 250 -386  1
4131500 3036500  4 23 16   9.6 1018 100  4.3 0  2.8  37  413  131 245 -382  1
4131500 3036500  4 23 17   8.8 1018  89  4.4 0  2.7  38  287  114 236 -376  1
4131500 3036500  4 23 18   8.2 1018 109  5.0 0  2.4  35  154   88 231 -366  1
4131500 3036500  4 23 19   7.0 1018 112  3.8 0  2.3  36   44   45 225 -357  1
4131500 3036500  4 23 20   5.7 1018  94  3.3 0  2.6  44    0    7 222 -347  1
4131500 3036500  4 23 21   4.4 1018  97  3.2 0  3.0  56    0    0 218 -338  1
4131500 3036500  4 23 22   3.3 1019  90  2.4 0  3.2  64    0    0 215 -333  1
4131500 3036500  4 23 23   2.5 1019  95  3.3 0  3.2  69    0    0 214 -331  1
4131500 3036500  4 23 24   2.3 1018 125  3.9 0  3.4  75    0    0 214 -330  1
4131500 3036500  4 24  1   2.3 1019 117  3.3 0  3.6  81    0    0 215 -331  1
4131500 3036500  4 24  2   2.7 1019 112  3.5 0  3.5  78    0    0 214 -328  1
4131500 3036500  4 24  3   2.6 1018 317  3.8 0  3.4  75    0    0 214 -322  1
4131500 3036500  4 24  4   3.0 1018   2  3.6 1  3.4  73    0    0 218 -319  1
4131500 3036500  4 24  5   2.8 1018 110  3.1 0  3.3  72    0    0 218 -318  1
4131500 3036500  4 24  6   3.1 1018  99  3.4 0  3.3  71    9   19 214 -319  1
4131500 3036500  4 24  7   4.6 1019 110  3.2 0  3.3  67  105   69 214 -324  1
4131500 3036500  4 24  8   6.9 1019 120  5.3 0  3.5  62  241   92 217 -334  1
4131500 3036500  4 24  9   8.4 1019 110  6.3 0  3.3  51  379  104 220 -348  1
4131500 3036500  4 24 10  10.0 1019 119  6.3 0  2.9  41  512  109 223 -361  1
4131500 3036500  4 24 11  10.1 1019  90  5.6 0  2.8  37  600  115 226 -373  1
4131500 3036500  4 24 12  11.2 1019 121  6.5 0  2.8  36  669  109 230 -381  1
4131500 3036500  4 24 13  11.0 1019 111  6.8 0  2.9  36  682  106 233 -385  1
4131500 3036500  4 24 14  10.9 1019 100  5.4 0  3.0  37  639  109 235 -384  1
4131500 3036500  4 24 15  11.0 1019 110  6.0 0  3.0  38  554  112 235 -382  1
4131500 3036500  4 24 16  10.2 1019 101  6.0 0  3.0  38  434  110 234 -379  1
4131500 3036500  4 24 17   9.3 1018 102  6.0 0  2.9  39  293  103 231 -373  1
4131500 3036500  4 24 18   8.8 1018 102  5.3 0  2.9  40  163   80 227 -365  1
4131500 3036500  4 24 19   7.7 1018 102  5.2 0  2.8  42   48   44 224 -356  1
4131500 3036500  4 24 20   6.4 1018  98  4.3 0  2.9  47    1    7 221 -346  1
4131500 3036500  4 24 21   5.2 1018 110  4.0 0  3.1  54    0    0 217 -337  1
4131500 3036500  4 24 22   4.6 1018 103  4.7 0  3.3  61    0    0 215 -332  1
4131500 3036500  4 24 23   4.4 1018 104  4.2 0  3.4  66    0    0 214 -329  1
4131500 3036500  4 24 24   3.6 1018 115  3.5 0  3.5  70    0    0 213 -325  1
4131500 3036500  4 25  1   3.4 1018  95  3.6 0  3.7  76    0    0 213 -322  1
4131500 3036500  4 25  2   3.1 1018 108  3.8 0  3.8  80    0    0 213 -320  1
4131500 3036500  4 25  3   3.2 1017  98  4.2 0  4.0  84    0    0 213 -318  1
4131500 3036500  4 25  4   2.4 1017 100  3.7 0  4.0  87    0    0 214 -316  1
4131500 3036500  4 25  5   2.5 1017  90  3.5 0  4.0  88    0    0 213 -316  1
4131500 3036500  4 25  6   3.3 1017  77  4.4 0  4.2  89   10   21 214 -315  1
4131500 3036500  4 25  7   4.6 1017 105  4.3 0  4.4  87  106   73 216 -317  1
4131500 3036500  4 25  8   6.3 1017  92  4.2 0  4.3  77  243   99 218 -327  1
4131500 3036500  4 25  9   8.3 1016  93  4.7 0  4.0  63  380  115 222 -344  1
4131500 3036500  4 25 10   9.7 1016 113  6.1 0  3.8  53  509  121 226 -362  1
4131500 3036500  4 25 11   9.8 1016  75  5.3 0  3.7  49  610  121 228 -376  1
4131500 3036500  4 25 12  11.2 1016 110  6.4 0  3.3  43  650  130 231 -387  1
4131500 3036500  4 25 13  11.2 1015  77  5.9 0  3.2  39  667  125 233 -394  1
4131500 3036500  4 25 14  11.9 1015  48  3.7 0  3.3  39  629  124 237 -396  1
4131500 3036500  4 25 15  12.1 1015  48  5.8 0  3.4  39  534  131 239 -393  1
4131500 3036500  4 25 16  11.9 1015 111  5.6 0  3.6  42  424  123 241 -385  1
4131500 3036500  4 25 17  10.1 1015  62  6.7 0  4.0  49  282  114 240 -377  1
4131500 3036500  4 25 18   9.5 1015  74  4.9 1  4.1  55  148   89 241 -368  1
4131500 3036500  4 25 19   8.3 1015  65  5.2 1  4.1  57   42   46 242 -359  1
4131500 3036500  4 25 20   7.0 1015  73  4.6 1  4.0  62    0    7 238 -349  1
4131500 3036500  4 25 21   6.0 1016  84  4.1 1  4.0  67    0    0 233 -341  1
4131500 3036500  4 25 22   5.6 1016  94  3.6 1  4.1  71    0    0 231 -336  1
4131500 3036500  4 25 23   5.4 1016  93  3.3 0  4.1  74    0    0 225 -333  1
4131500 3036500  4 25 24   5.1 1016  80  2.5 0  4.1  75    0    0 220 -332  1
4131500 3036500  4 26  1   5.0 1016  93  2.6 0  4.1  76    0    0 220 -331  1
4131500 3036500  4 26  2   4.8 1016 103  2.4 0  4.2  78    0    0 221 -330  1
4131500 3036500  4 26  3   4.5 1016 103  2.0 0  4.2  80    0    0 221 -328  1
4131500 3036500  4 26  4   4.1 1017 113  3.1 1  4.2  82    0    0 227 -327  1
4131500 3036500  4 26  5   3.8 1017 121  2.8 0  4.2  83    0    0 227 -326  1
4131500 3036500  4 26  6   4.4 1017  76  3.0 0  4.2  83   11   21 223 -325  1
4131500 3036500  4 26  7   5.7 1018 112  3.6 1  4.3  80  116   71 229 -329  1
4131500 3036500  4 26  8   7.5 1018 112  3.5 1  4.4  72  259   94 238 -339  1
4131500 3036500  4 26  9   9.5 1018  92  3.6 1  4.3  62  407  105 243 -351  1
4131500 3036500  4 26 10  11.0 1018  72  4.1 1  4.1  54  529  113 248 -363  1
4131500 3036500  4 26 11  11.9 1018  72  4.3 1  4.0  47  632  109 252 -371  1
4131500 3036500  4 26 12  12.7 1018 110  4.8 1  3.6  41  689  108 254 -376  1
4131500 3036500  4 26 13  13.0 1018  81  4.9 1  3.4  37  678  118 256 -380  1
4131500 3036500  4 26 14  13.4 1018 101  5.3 0  3.3  35  641  116 251 -382  1
4131500 3036500  4 26 15  13.3 1018 110  5.3 0  3.1  33  559  115 247 -382  1
4131500 3036500  4 26 16  12.8 1018 101  5.0 0  3.1  34  454  107 246 -380  1
4131500 3036500  4 26 17  12.1 1018 111  5.0 0  3.3  37  315   99 244 -376  1
4131500 3036500  4 26 18  10.7 1018  91  5.2 0  3.5  42  174   80 240 -370  1
4131500 3036500  4 26 19   9.3 1018  90  4.1 0  3.7  48   54   47 236 -361  1
4131500 3036500  4 26 20   7.6 1018  91  4.1 0  3.8  56    2    8 231 -351  1
4131500 3036500  4 26 21   6.5 1018  99  3.8 1  3.8  61    0    0 232 -342  1
4131500 3036500  4 26 22   5.6 1018 103  2.7 1  3.9  67    0    0 235 -337  1
4131500 3036500  4 26 23   5.0 1018  95  2.7 0  3.9  71    0    0 229 -332  1
4131500 3036500  4 26 24   4.8 1018  98  3.4 0  4.0  74    0    0 225 -328  1
4131500 3036500  4 27  1   4.3 1017  91  3.3 1  4.0  77    0    0 230 -325  1
4131500 3036500  4 27  2   4.5 1017 107  3.0 1  4.2  80    0    0 234 -322  1
4131500 3036500  4 27  3   4.5 1016 106  3.4 3  4.3  82    0    0 242 -320  1
4131500 3036500  4 27  4   4.8 1016 117  4.0 5  4.3  82    0    0 259 -318  1
4131500 3036500  4 27  5   5.0 1015 114  4.1 7  4.4  81    0    0 276 -317  1
4131500 3036500  4 27  6   5.5 1014 128  4.4 7  4.3  79    0   14 287 -316  1
4131500 3036500  4 27  7   6.4 1014 109  4.1 6  4.3  75   20   50 285 -319  1
4131500 3036500  4 27  8   7.8 1014 129  2.6 7  4.4  70    0   74 289 -330  1
4131500 3036500  4 27  9   8.0 1014 132  5.6 8  4.5  67    0   93 303 -347  1
4131500 3036500  4 27 10   8.5 1014 133  4.3 7  4.6  68    0  142 307 -364  1
4131500 3036500  4 27 11   8.4 1014 147  4.2 7  5.0  72    0  169 305 -380  1
4131500 3036500  4 27 12   7.7 1013 126  3.5 8  5.3  80    0  158 310 -393  1
4131500 3036500  4 27 13   8.0 1013 118  3.9 8  5.7  87    0  209 314 -399  1
4131500 3036500  4 27 14   8.7 1012 129  4.0 7  6.2  90   15  221 310 -394  1
4131500 3036500  4 27 15   9.9 1012 130  4.5 8  6.6  90    5  200 312 -389  1
4131500 3036500  4 27 16  10.7 1012 130  3.9 7  6.9  88   30  169 313 -386  1
4131500 3036500  4 27 17  10.2 1012 120  3.0 8  6.9  87    0   86 313 -381  1
4131500 3036500  4 27 18   9.8 1012 120  1.9 8  6.9  90    0   26 315 -375  1
4131500 3036500  4 27 19   8.1 1012 252  7.0 8  6.5  92    0   20 314 -367  1
4131500 3036500  4 27 20   7.2 1013 278  7.4 8  6.1  93    0    7 309 -358  1
4131500 3036500  4 27 21   6.8 1013 280  7.6 8  5.9  94    0    0 305 -351  1
4131500 3036500  4 27 22   6.8 1014 282  7.0 8  5.8  95    0    0 304 -348  1
4131500 3036500  4 27 23   6.9 1015 287  6.8 8  5.9  95    0    0 306 -346  1
4131500 3036500  4 27 24   7.3 1015 271  6.8 7  6.0  95    0    0 304 -344  1
4131500 3036500  4 28  1   7.9 1015 279  5.6 8  6.1  95    0    0 306 -342  1
4131500 3036500  4 28  2   7.5 1015 270  7.1 8  6.1  94    0    0 311 -340  1
4131500 3036500  4 28  3   7.0 1016 251  6.4 7  5.9  93    0    0 307 -338  1
4131500 3036500  4 28  4   6.9 1016 279  6.2 8  5.7  92    0    0 305 -336  1
4131500 3036500  4 28  5   7.0 1016 279  6.7 8  5.7  92    0    0 309 -334  1
4131500 3036500  4 28  6   7.0 1017 280  6.5 8  5.7  92    3   20 309 -330  1
4131500 3036500  4 28  7   7.0 1017 281  6.8 7  5.8  93   44   83 306 -331  1
4131500 3036500  4 28  8   7.2 1018 269  4.8 8  5.8  93   48  162 308 -341  1
4131500 3036500  4 28  9   7.9 1019 252  5.4 7  5.9  92   25  219 312 -357  1
4131500 3036500  4 28 10   8.0 1019 253  5.5 8  6.0  90   18  260 314 -375  1
4131500 3036500  4 28 11   9.0 1020 254  5.5 7  6.2  90   44  317 313 -392  1
4131500 3036500  4 28 12   9.8 1020 259  4.7 4  6.5  89  194  369 298 -406  1
4131500 3036500  4 28 13  10.7 1021 285  4.1 2  6.7  87  526  226 281 -408  1
4131500 3036500  4 28 14  10.9 1021 309  3.4 2  6.5  81  608  148 275 -405  1
4131500 3036500  4 28 15  10.0 1021 343  2.3 1  6.0  77  546  135 270 -405  1
4131500 3036500  4 28 16  11.8 1022 305  1.6 1  5.9  73  436  127 267 -405  1
4131500 3036500  4 28 17  11.4 1022   9  1.6 0  5.8  68  301  114 266 -400  1
4131500 3036500  4 28 18  11.8 1022  58  1.6 0  5.7  67  169   89 264 -391  1
4131500 3036500  4 28 19  10.4 1022  96  1.7 0  5.7  70   55   50 267 -379  1
4131500 3036500  4 28 20  10.5 1022 109  1.6 1  5.8  74    3    9 271 -366  1
4131500 3036500  4 28 21   9.8 1023 119  2.4 1  5.8  76    0    0 276 -358  1
4131500 3036500  4 28 22   9.1 1023 143  3.0 0  5.7  78    0    0 270 -357  1
4131500 3036500  4 28 23   8.4 1024 133  2.8 0  5.6  81    0    0 265 -358  1
4131500 3036500  4 28 24   8.0 1024 148  2.1 0  5.5  83    0    0 263 -357  1
4131500 3036500  4 29  1   7.2 1024 134  3.5 0  5.5  85    0    0 259 -357  1
4131500 3036500  4 29  2   6.8 1024 137  3.7 0  5.4  87    0    0 255 -357  1
4131500 3036500  4 29  3   6.8 1024 146  3.0 0  5.4  89    0    0 251 -357  1
4131500 3036500  4 29  4   6.4 1024 132  3.7 1  5.4  90    0    0 253 -358  1
4131500 3036500  4 29  5   6.6 1023 143  3.2 2  5.4  90    0    0 261 -359  1
4131500 3036500  4 29  6   6.8 1023 141  4.0 5  5.5  90    0    6 284 -359  1
4131500 3036500  4 29  7   5.7 1023 133  4.7 7  5.3  91    2   68 314 -360  1
4131500 3036500  4 29  8   7.1 1023 140  5.9 5  5.4  91   58  199 314 -364  1
4131500 3036500  4 29  9   8.6 1023 144  5.4 6  5.8  88   41  265 314 -369  1
4131500 3036500  4 29 10   9.6 1023 135  5.3 7  6.0  84    6  249 331 -378  1
4131500 3036500  4 29 11   9.9 1023 142  5.1 7  6.1  82   12  299 338 -389  1
4131500 3036500  4 29 12  10.7 1022 132  4.9 8  6.2  80    6  282 345 -401  1
4131500 3036500  4 29 13  11.6 1022 149  4.0 8  6.4  78    0  223 353 -406  1
4131500 3036500  4 29 14  10.8 1022 144  4.9 8  6.6  80    0  220 352 -399  1
4131500 3036500  4 29 15  11.9 1022 129  5.0 8  6.8  82    0  204 351 -392  1
4131500 3036500  4 29 16  12.6 1022 125  4.4 8  7.0  79    0  148 353 -389  1
4131500 3036500  4 29 17  12.7 1021 128  4.6 8  7.0  77    0  102 352 -389  1
4131500 3036500  4 29 18  12.6 1021 128  4.0 7  6.9  76    0   68 344 -390  1
4131500 3036500  4 29 19  12.4 1021 122  3.6 7  6.9  77    0   37 338 -385  1
4131500 3036500  4 29 20  12.3 1021  56  2.9 8  6.8  76    0    9 341 -376  1
4131500 3036500  4 29 21  12.2 1021 140  3.3 7  6.6  75    0    0 340 -370  1
4131500 3036500  4 29 22  11.7 1021 125  3.3 8  6.6  76    0    0 339 -367  1
4131500 3036500  4 29 23  10.8 1021 124  4.2 8  6.3  76    0    0 342 -362  1
4131500 3036500  4 29 24  10.5 1021 127  4.0 8  5.9  75    0    0 339 -358  1
4131500 3036500  4 30  1  10.0 1020 149  2.1 7  5.9  76    0    0 334 -355  1
4131500 3036500  4 30  2  10.6 1020 159  1.8 8  6.0  77    0    0 334 -353  1
4131500 3036500  4 30  3  10.4 1020 150  2.3 7  6.1  78    0    0 335 -350  1
4131500 3036500  4 30  4   9.9 1020 150  1.5 6  6.1  80    0    0 321 -348  1
4131500 3036500  4 30  5  10.0 1019 150  1.5 7  6.2  82    0    0 319 -347  1
4131500 3036500  4 30  6  10.1 1019 160  1.7 7  6.3  82    0    8 322 -346  1
4131500 3036500  4 30  7  10.5 1019 180  1.7 6  6.4  82   13   85 317 -348  1
4131500 3036500  4 30  8  12.6 1019 273  1.0 6  6.8  80   75  180 315 -358  1
4131500 3036500  4 30  9  13.5 1019 305  2.1 5  7.3  79  216  229 315 -372  1
4131500 3036500  4 30 10  12.7 1019 325  1.6 4  7.3  78  338  260 305 -385  1
4131500 3036500  4 30 11  13.0 1019 326  2.1 4  7.2  78  286  353 298 -398  1
4131500 3036500  4 30 12  13.2 1018 327  2.5 4  7.3  78  244  400 300 -408  1
4131500 3036500  4 30 13  12.6 1018   3  2.1 6  7.2  78  202  412 306 -415  1
4131500 3036500  4 30 14  12.7 1018 292  1.6 7  7.1  78  107  381 316 -420  1
4131500 3036500  4 30 15  12.4 1017 282  2.0 8  7.2  79   27  290 323 -422  1
4131500 3036500  4 30 16  11.9 1017  49  1.9 7  7.1  81   26  248 321 -421  1
4131500 3036500  4 30 17  12.0 1016  30  2.1 8  7.2  82    1  142 321 -416  1
4131500 3036500  4 30 18  12.2 1016  39  1.6 8  7.3  83    0   87 327 -409  1
4131500 3036500  4 30 19  12.0 1016  72  2.2 7  7.3  84    0   24 325 -400  1
4131500 3036500  4 30 20  12.9 1015 120  1.3 8  7.5  83    0    5 327 -391  1
4131500 3036500  4 30 21  13.0 1015 132  1.5 8  7.6  82    0    0 335 -382  1
4131500 3036500  4 30 22  12.9 1015 144  1.5 8  7.7  82    0    0 338 -377  1
4131500 3036500  4 30 23  12.3 1015   2  0.4 8  7.7  84    0    0 340 -374  1
4131500 3036500  4 30 24  11.0 1015   5  0.6 8  7.5  88    0    0 341 -372  1
4131500 3036500  5  1  1  11.5 1014 109  1.3 8  7.8  92    0    0 347 -371  1
4131500 3036500  5  1  2  11.9 1014 133  1.4 8  7.8  90    0    0 348 -371  1
4131500 3036500  5  1  3   9.8 1014  50  1.8 7  7.4  91    0    0 344 -370  1
4131500 3036500  5  1  4  10.9 1014  93  1.2 8  7.3  93    0    0 343 -369  1
4131500 3036500  5  1  5  11.0 1014 113  1.5 8  7.6  93    0    0 351 -369  1
4131500 3036500  5  1  6  10.9 1013 135  1.4 8  7.5  92    0    6 351 -369  1
4131500 3036500  5  1  7  11.3 1013 131  2.1 7  7.6  92    8   87 347 -372  1
4131500 3036500  5  1  8  12.8 1013 132  3.5 7  7.9  89   68  185 345 -377  1
4131500 3036500  5  1  9  14.6 1013 153  2.8 6  7.9  81   72  251 346 -386  1
4131500 3036500  5  1 10  10.5 1013  29  3.9 7  7.1  79   22  267 341 -399  1
4131500 3036500  5  1 11  12.7 1013  50  2.3 6  7.1  83   68  326 340 -415  1
4131500 3036500  5  1 12  15.7 1013  40  2.1 3  7.8  77  312  355 340 -429  1
4131500 3036500  5  1 13  14.4 1013 359  1.6 5  7.7  72  173  369 342 -439  1
4131500 3036500  5  1 14  14.0 1013  14  2.0 6  7.5  74  165  351 349 -445  1
4131500 3036500  5  1 15  13.5 1014  36  2.6 5  7.3  75  227  317 348 -443  1
4131500 3036500  5  1 16  13.3 1014  28  3.1 4  7.4  77  202  263 339 -438  1
4131500 3036500  5  1 17  12.8 1014  38  2.6 5  7.5  80  113  202 337 -432  1
4131500 3036500  5  1 18  12.5 1014  40  1.6 7  7.6  83    3   94 346 -426  1
4131500 3036500  5  1 19  15.1 1014  99  2.4 6  8.2  83    5   52 353 -421  1
4131500 3036500  5  1 20  15.6 1013 127  2.7 6  8.8  80    0    8 355 -415  1
4131500 3036500  5  1 21  13.8 1014 130  3.0 6  8.4  81    0    0 353 -409  1
4131500 3036500  5  1 22  12.9 1014 130  3.6 7  8.0  84    0    0 351 -406  1
4131500 3036500  5  1 23  12.7 1014 131  4.4 8  7.9  86    0    0 356 -405  1
4131500 3036500  5  1 24  12.1 1014 140  5.4 8  7.7  86    0    0 357 -406  1
4131500 3036500  5  2  1  12.3 1014 140  4.2 8  7.5  85    0    0 357 -406  1
4131500 3036500  5  2  2  12.3 1014 139  4.6 8  7.5  84    0    0 359 -402  1
4131500 3036500  5  2  3  12.5 1014 117  5.3 8  7.6  84    0    0 359 -396  1
4131500 3036500  5  2  4  12.7 1014 129  4.3 8  7.6  84    0    0 360 -389  1
4131500 3036500  5  2  5  12.7 1014 119  5.4 8  7.7  84    0    0 361 -384  1
4131500 3036500  5  2  6  12.9 1013 139  5.6 8  8.0  86    9   37 362 -383  1
4131500 3036500  5  2  7  14.1 1013 129  5.2 8  8.1  84    8   87 362 -385  1
4131500 3036500  5  2  8  16.3 1013 150  4.9 6  8.5  78   28  166 358 -395  1
4131500 3036500  5  2  9  17.6 1012 152  3.0 7  8.9  74   34  230 357 -411  1
4131500 3036500  5  2 10  17.7 1011 115  2.6 8  8.9  71   40  282 367 -428  1
4131500 3036500  5  2 11  19.9 1012 158  4.3 8  9.5  70  113  332 374 -447  1
4131500 3036500  5  2 12  22.6 1011  31  4.9 8 10.3  65   96  333 384 -459  1
4131500 3036500  5  2 13  24.6 1011 143  3.7 7 10.5  57  150  345 389 -455  1
4131500 3036500  5  2 14  22.7 1010 152  3.4 6 10.5  57  437  270 383 -441  1
4131500 3036500  5  2 15  19.8 1010 198  4.2 5 10.4  66  336  270 369 -427  1
4131500 3036500  5  2 16  18.8 1010 306  3.6 5  9.6  68  269  231 358 -416  1
4131500 3036500  5  2 17  16.9 1010 331  3.4 5  8.9  69   72  190 352 -409  1
4131500 3036500  5  2 18  18.4 1009  59  3.7 7  9.3  73   12  110 362 -402  1
4131500 3036500  5  2 19  16.8 1009  25  1.6 7  9.3  74    0   43 372 -394  1
4131500 3036500  5  2 20  16.7 1010 257  1.2 7  9.1  76    0    8 369 -390  1
4131500 3036500  5  2 21  16.7 1011 269  3.8 7 10.0  84    0    0 370 -388  1
4131500 3036500  5  2 22  15.4 1012 275  2.7 8  9.9  86    0    0 372 -385  1
4131500 3036500  5  2 23  15.4 1012 199  2.4 6  9.7  88    0    0 365 -382  1
4131500 3036500  5  2 24  14.6 1012 258  5.0 4  9.7  90    0    0 342 -378  1
4131500 3036500  5  3  1  12.0 1012 271  3.7 4  8.7  91    0    0 324 -373  1
4131500 3036500  5  3  2  11.8 1012 273  5.9 7  8.1  93    0    0 333 -368  1
4131500 3036500  5  3  3  10.8 1012 274  4.4 5  7.9  94    0    0 333 -363  1
4131500 3036500  5  3  4  11.8 1013 262  3.2 7  8.2  97    0    0 330 -360  1
4131500 3036500  5  3  5  11.0 1013 273  4.0 8  8.4 100    0    0 343 -358  1
4131500 3036500  5  3  6   9.3 1013 275  4.5 8  7.6  98    0   13 341 -358  1
4131500 3036500  5  3  7   9.5 1014 291  3.5 7  7.2  98    0   49 334 -362  1
4131500 3036500  5  3  8  10.0 1014 282  2.0 8  7.4  99    0  100 333 -373  1
4131500 3036500  5  3  9  10.8 1014 281  1.3 7  7.8  99   16  211 333 -388  1
4131500 3036500  5  3 10  11.3 1014 262  2.0 7  8.1  99   93  294 328 -406  1
4131500 3036500  5  3 11  11.0 1014 291  1.4 6  8.0  97  218  324 322 -423  1
4131500 3036500  5  3 12  11.8 1014   1  2.5 3  8.1  96  346  312 307 -435  1
4131500 3036500  5  3 13  13.8 1014 335  2.4 5  8.7  95  276  336 310 -435  1
4131500 3036500  5  3 14  14.5 1013 353  2.0 7  8.5  84  143  319 333 -432  1
4131500 3036500  5  3 15  12.3 1013  39  2.5 8  7.6  80   42  260 342 -433  1
4131500 3036500  5  3 16  14.1 1012  44  2.4 7  7.4  78   73  235 341 -430  1
4131500 3036500  5  3 17  13.5 1011  29  3.1 6  7.2  73   57  183 333 -422  1
4131500 3036500  5  3 18  13.4 1011  39  2.1 6  7.0  73    2   89 327 -413  1
4131500 3036500  5  3 19  13.7 1010  54  2.7 8  6.9  71    0   23 335 -405  1
4131500 3036500  5  3 20  12.7 1010 357  1.1 8  7.1  74    0    2 343 -397  1
4131500 3036500  5  3 21  11.2 1010 336  1.0 8  7.2  82    0    0 341 -390  1
4131500 3036500  5  3 22  12.2 1010  61  2.1 8  7.6  89    0    0 344 -386  1
4131500 3036500  5  3 23  12.8 1009 105  1.0 8  8.4  93    0    0 351 -385  1
4131500 3036500  5  3 24  12.2 1009   6  2.6 8  8.6  94    0    0 353 -382  1
4131500 3036500  5  4  1  13.0 1009  62  2.3 8  8.8  96    0    0 354 -380  1
4131500 3036500  5  4  2  13.3 1008 113  1.5 8  9.1  96    0    0 357 -379  1
4131500 3036500  5  4  3  13.3 1008 118  2.1 8  9.3  96    0    0 358 -378  1
4131500 3036500  5  4  4  13.2 1007 136  2.4 8  9.3  97    0    0 358 -376  1
4131500 3036500  5  4  5  13.2 1007 252  2.2 8  9.3  97    0    0 358 -375  1
4131500 3036500  5  4  6  10.7 1007 342  3.8 8  8.5  96    0   17 353 -374  1
4131500 3036500  5  4  7   9.9 1007   2  4.9 8  7.6  96    0   40 347 -376  1
4131500 3036500  5  4  8  10.0 1007  11  5.1 8  7.4  96    0   63 345 -379  1
4131500 3036500  5  4  9  11.0 1008 327  5.5 7  7.8  98    0  154 345 -381  1
4131500 3036500  5  4 10  10.4 1008 321  4.0 7  7.9  98    0  192 342 -382  1
4131500 3036500  5  4 11  10.8 1009 308  3.3 8  7.7  96    0  148 347 -388  1
4131500 3036500  5  4 12  11.8 1009 299  3.0 7  8.0  96    3  253 352 -401  1
4131500 3036500  5  4 13  12.7 1009 334  2.9 6  8.5  94   57  359 346 -410  1
4131500 3036500  5  4 14  11.8 1009 326  4.1 7  8.3  92   42  327 344 -415  1
4131500 3036500  5  4 15  11.6 1010 316  3.8 7  7.8  90   19  263 342 -417  1
4131500 3036500  5  4 16  11.6 1010 283  4.0 7  7.6  89   20  230 340 -412  1
4131500 3036500  5  4 17  11.3 1010 288  3.1 7  7.6  90   10  170 338 -405  1
4131500 3036500  5  4 18  11.3 1010 286  3.2 7  7.6  90   10  118 337 -397  1
4131500 3036500  5  4 19  10.8 1010 286  3.6 5  7.5  91   13   69 327 -386  1
